D01_highlight,D01_grad_mean,D01_grad_std,D01_bright_sym,D02_RGB_G_mean,D02_RGB_theta_var,D02_RGB_R_mut(%),D02_LAB_G_mean,D02_LAB_theta_var,D02_LAB_R_mut(%),D03_eye_face_ratio,D03_sym_y,D03_mouth_face_ratio,D03_nose_face_ratio,D03_left_eye_aspect,D03_right_eye_aspect,D03_brow_height_diff,D03_mouth_aspect,D03_left_eye_nose_dist,D03_nose_tip_y_norm,D04_diff_mean,D04_diff_std,D04_hf_mean,D04_hf_std,D06_high_freq_mean,D06_low_freq_mean,D06_freq_ratio,D07_dct_mean,D07_dct_var,D07_dct_skew,D07_dct_kurt,D09_spam_mean,D09_spam_var,D09_spam_std,D11_edge_density,D11_edge_complexity,D11_grad_mean,D11_grad_std,D11_grad_entropy,D11_wavelet_energy_H1,D11_wavelet_energy_V1,D11_wavelet_energy_D1,D11_wavelet_energy_D2,D11_wavelet_D1_std,D11_wavelet_D2_std,D11_wavelet_D1_skew,D11_wavelet_D2_kurtosis,D11_lbp_entropy,D11_lbp_uniform_ratio,D11_high_freq_mean,D11_low_freq_mean,D11_freq_ratio,D11_skewness,D11_kurtosis,D12_lap_L0_mean,D12_lap_L0_var,D12_lap_L0_skew,D12_lap_L0_kurt,D12_lap_L1_mean,D12_lap_L1_var,D12_lap_L1_skew,D12_lap_L1_kurt,D12_lap_L2_mean,D12_lap_L2_var,D12_lap_L2_skew,D12_lap_L2_kurt,D14_mouth_open_px,D14_mouth_ratio,D14_oral_sharpness,D14_oral_mean,D14_oral_std,D14_oral_edge_density,D18_ela_mean,D18_ela_std,D18_ela_center_ratio,D18_ela_max,D19_noise_mean,D19_noise_var,D19_noise_std,D19_noise_skew,D19_noise_kurt,D19_noise_energy,D20_h_ratio_L0,D20_grad_energy_L0,D20_h_ratio_L1,D20_grad_energy_L1,D20_h_ratio_L2,D20_grad_energy_L2,D22_eye_area_diff,D22_eye_bright_diff,D22_eye_nose_area_diff,D22_eye_nose_bright_diff,D22_total_specular_ratio,D22_total_specular_brightness,D23_lip_red_ratio,D23_lip_red_mean,D23_lip_hue_mean,D23_eye_red_diff,D23_eye_hue_diff,D23_lip_eye_red_contrast,D23_lip_face_red_contrast,D23_face_red_ratio,D23_face_hue_mean,D24_nlm_diff_mean,D24_nlm_diff_std,D24_nlm_grad_loss,D24_nlm_sharpness_loss,D25_h_diff_mean,D25_h_diff_std,D25_v_diff_mean,D25_v_diff_std,D25_d_diff_mean,D25_d_diff_std,D27a_H_energy,D27a_H_std,D27a_H_skew,D27a_H_kurt,D27a_V_energy,D27a_V_std,D27a_V_skew,D27a_V_kurt,D27a_D_energy,D27a_D_std,D27a_D_skew,D27a_D_kurt,D27b_smooth_jaw,D27b_smooth_left_eb,D27b_smooth_right_eb,D27b_smooth_left_eye,D27b_smooth_right_eye,D27b_smooth_outer_lip,D27b_smooth_inner_lip,D27b_smooth_nose_bridge,D27b_smooth_nose_bottom,D27b_smooth_diff_eb,D27b_smooth_diff_eye,D27b_sym_dist_mean,D27b_sym_dist_std,D27b_nose_offset,D27b_mouth_offset,is_real,dataset,filename
0.010649019080892233,0.17168288508156535,0.1812639047541521,0.005629548244989957,180.21601328312707,10207.24856236921,5.697953059213472,78.73120189945321,11492.86243270561,5.456642479620174,0.4499384,3.0,0.35892472,0.4475483,0.29017163780215555,0.26930575917105126,4.5999985,0.07711637198935029,0.2885532,0.3377723,-0.0084822625,1.3210251,0.016467692,0.31066045,124390.66625453958,69.08855783353911,1800.452467886101,0.04399175,278.07068,-1.6019923021153275,176.35602304792903,8.461290588784783e-07,4.81546407745491e-05,0.006939354492641884,0.1212158203125,83.22636903548576,75.77734671461982,79.83312459442811,2.5777943758097557,810.93445,371.9939,66.71377,0.7646386,8.16772,0.8744344,0.5410022676972316,9.962955010668747,2.6763281041983396,0.29598135548652166,12227.485442291954,44.11980992189487,277.1427435157921,-0.21158000795125864,-1.3995521179642723,-0.005536113,54.76851,-0.5331992847999589,4.509557334588786,-0.02040635,159.87387,-0.5086326422624402,1.6390536695965805,-0.19315037,380.19055,-0.4791377731494727,0.3163435952662641,17.464249,0.264125188915014,62.21695459083912,0.6245063,0.1697542,0.10778175313059034,0.93607795,0.5847722,0.9921422598028153,7.6666665,0.032552116,35.33078,5.94397,0.0411691479477816,-0.04816381242778345,35.33184123891427,0.315284799605162,9.638098990511095,0.3015576825026477,9.503789340067243,0.28287259054730085,9.244750084332882,0.02277777777777778,0.016133588177374952,0.009444444444444443,0.0897318760100226,0.03453703703703703,0.6893228504251494,0.06777777777777778,9.278688524590164,14.71111111111111,0.0,0.6967999999999996,0.06777777777777778,0.05407777777777778,0.0137,17.8154,2.513118,3.3317623,0.14067693195578085,0.5048986548951886,0.722463,0.89730984,0.93016607,1.1391383,1.1293632,1.367964,5.9564114,2.4405649,-1.1011393433876002,14.118027925181966,3.6651795,1.9144411,0.5731945304869782,26.247125018818835,0.12647101,0.35560086,0.07694139261895959,2.3789933605827898,0.10478746551416254,0.1340332976081808,0.08585898254506122,0.8282077249414541,0.9029744479601136,0.6072793587648708,1.041873780954201,0.03566096719482724,0.11783150170521013,0.04817431506311959,0.0747667230186595,101.39611,47.76551,4.416664,4.800003,0,SD1.5,644300_1973-02-04_2006_face1.png
0.0002939752369094556,0.20248104228071365,0.2765270940127029,0.18830831288107486,212.24344536078112,10543.73796188658,4.723778561711743,88.20902450688071,11617.975658267836,4.69265177192133,0.42931244,1.0,0.34697592,0.4375569,0.26424908862621344,0.25830393081171477,2.600006,0.014699525956576526,0.25012678,0.33017284,-0.012208618,3.0977352,0.026771734,1.2284745,117468.73407931952,217.98997638832506,538.8721788344513,-0.2628298,341.75482,-0.9426352009014657,159.92857321887067,2.422185739761708e-05,0.000543262848667821,0.02330799967109621,0.12701416015625,84.91215255795434,72.86606732007456,92.9800746931674,2.0466438189892027,993.54065,714.61505,120.71882,27.480757,10.986353,5.2422085,-0.4645247316511465,11.77394555518688,2.924303895400789,0.29761904760030117,12380.607302225953,438.4914884266532,28.234544114902068,-0.5766870312063326,-1.1617347258003534,0.020019688,121.77208,-0.5862294096950592,10.144288269889344,0.057998884,142.51283,-0.8754838908634718,3.8829377164060155,-0.088084936,253.6789,-0.6848066056521173,1.3284843910436503,19.0,0.279290993174954,159.44484766888516,0.6337368,0.1377725,0.16255144032921812,1.6123158,1.3091402,1.1204764254995523,14.0,0.01345384,54.014793,7.349476,0.5257142821595314,14.531289629685396,54.01497976758664,0.3767563141891454,9.89895496273823,0.42459959354228427,9.50904743921255,0.43178623420450946,9.10996162783516,0.04805555555555556,0.06254250374529174,0.005833333333333343,0.004348138245197052,0.11009259259259259,0.6440566051752836,0.7877777777777778,4.905500705218618,6.555555555555555,0.3796,2.339600000000001,0.0629777777777778,0.4809777777777778,0.3068,11.5379,2.8778446,4.214239,0.15375425770588946,0.40227519433596665,2.6861627,4.587672,3.8890831,7.0851417,4.1307507,7.0929313,91.21267,9.549643,-0.4812138123261298,20.315461993584154,29.243113,5.4076524,0.3140265980113359,16.01596015191651,9.586262,3.0961628,0.04162848054630916,27.247314856625945,0.11318595662906966,0.2490598300399791,0.08998703908444071,0.8787155932240434,0.8486849430521929,0.6647406529945332,1.1074290890135479,0.04061709722239478,0.213035518686265,0.1590727909555384,0.03003065017185047,107.36668,52.630493,11.083336,8.0,0,SD1.5,6678800_1953-05-23_2009_face1.png
0.03231658156409567,0.18198812458185357,0.2605572911984843,0.07263781083516457,186.23398355675795,11667.128982546003,5.982934694974468,77.55031927073831,12523.107603604592,4.901236226820747,0.43810973,1.5,0.39793473,0.4410038,0.28559773550965656,0.28571427755102063,0.80000305,0.03947026819483798,0.3275788,0.3559322,-0.039471917,1.6071075,0.002358957,0.29750064,146074.63800307372,66.94599122248876,2181.9773395486964,-0.14041594,386.44824,-5.489547125982159,226.03654792570177,1.2307020074757633e-05,0.00013836156061155982,0.011762719099407237,0.10198974609375,77.17188057836218,76.87892263540732,107.88307995216826,2.1896713878448546,872.1166,705.2772,102.50097,4.1813865,10.124265,2.0447743,0.2323328074632671,25.7525312088063,2.6395447921397643,0.23570168806779404,14116.62336404052,81.9865271732403,172.1822313808876,-0.2668914129829693,-1.6760582642832416,0.018455695,98.98241,-0.6354239039382581,7.7897747916289415,0.066217124,196.79594,-0.5685521066267202,2.6379161034497933,0.013369322,428.09198,-0.16447105180285293,-0.1565292511208436,20.22375,0.2660789344268624,217.85797288888887,0.69353855,0.17646873,0.13466666666666666,1.0193104,0.79170316,1.758228961161217,11.0,0.035617117,23.61788,4.859823,-0.11745865230751618,0.06750247903646533,23.61915059795754,0.37622165481419,9.868305150259667,0.41555422805323244,9.663542490230999,0.47583555672993155,9.367274999866309,0.010277777777777802,0.059828247263692555,0.08944444444444447,0.008583304842279498,0.10675925925925926,0.7370399583419696,0.8577777777777778,71.33031088082902,63.18333333333333,0.234,2.106399999999999,0.40977777777777774,0.5248777777777778,0.3329,18.783,2.097756,3.0324457,0.08089843064651686,0.31373700796356563,0.9730428,1.5580521,1.3643929,2.668505,1.6725057,2.9508972,23.81636,4.8801584,-1.4114605597387524,34.90719876328983,7.6738534,2.7701705,0.35452337811733686,45.48831445392775,0.43033597,0.65599906,1.6997969681889806,137.06583651299061,0.1279894769045981,0.06945032497191934,0.149863296100205,0.9333206583500511,0.862444392365289,0.6413768134926509,1.071321463585249,0.0,0.13061195383602425,0.08041297112828565,0.07087626598476204,107.399345,50.762287,6.0,1.1499939,0,SD1.5,6774400_1969-07-18_2009_face1.png
0.0010749798441279225,0.2125625182939378,0.27417386738205424,0.027657149933340675,222.83031432392863,10590.863326911973,5.179499238555944,91.51731199169599,12094.110138241193,4.714794410104811,0.4434048,6.5,0.5468011,0.4228763,0.15743413156468142,0.15624999511718765,6.5999985,0.15458673856997812,0.31015834,0.32820657,0.005156544,2.253485,-0.025288137,0.352248,113537.72831555482,76.36320757607362,1486.811914175236,0.08112868,345.65707,0.9320598048403749,150.59906557204613,-6.619663804964852e-06,0.00031494177801321224,0.017746599054838993,0.15582275390625,92.48524240773621,78.57657463069268,99.51474424250375,2.009094957480347,1355.4961,702.6376,159.18169,15.739346,12.608307,3.9671512,-0.17324859168426354,8.988617574998683,2.896864358847685,0.3081380700234229,11873.375457419574,190.45182767945045,62.3431948107133,-0.5078171519159801,-0.7610880114436855,-0.009618133,136.81012,-0.4451158526095189,5.7740982796111044,-0.025297932,169.38321,-0.5928183229297793,2.708429902335358,-0.25481376,280.8194,-0.6936322528584018,1.221054314097458,33.105892,0.3173882582180936,621.9188394706047,0.53018963,0.17429692,0.303622668579627,1.317438,1.0008279,1.233337144741885,9.666667,-0.0006027837,29.662273,5.446308,-0.06960286753695426,0.4228733444713222,29.66227366635313,0.325696340155532,9.933579736149753,0.33890871331470784,9.577851368025648,0.3542827695032041,9.1353865939081,0.003333333333333341,0.008786845878413644,0.05944444444444445,0.025908611810737347,0.10657407407407406,0.6323666685314006,0.9277777777777778,79.17005988023952,79.38111111111111,0.01760000000000006,4.256799999999998,-0.0590222222222222,-0.05082222222222221,0.9786,27.2495,3.083227,4.337079,0.18298129904252092,0.48867765934551705,1.8433142,2.6946428,2.7099593,4.105642,3.127903,4.5271845,49.693146,7.049291,-0.834971726184226,12.725194691371229,16.250416,4.0311747,-0.17139336749167153,10.299170008633455,1.578013,1.2561877,-0.12329002096626307,15.599123093537596,0.12989077238431132,0.13492349896387032,0.15824129437402248,1.1289963392824003,1.111963974376517,0.6789455989357319,0.9268888080837312,0.0,0.281017708645071,0.023317795410152165,0.017032364905883224,110.49591,48.89919,0.83332825,5.199997,0,SD1.5,6789900_1956-02-03_1978_face1.png
0.08685501209352324,0.20446346331475398,0.2535393379338774,0.04345750931385717,212.18206074468932,10982.45265019399,5.412971423452478,85.79752269587892,11645.206913464439,4.614015049717818,0.43510306,1.6666641,0.4193714,0.39808849,0.2955845577592605,0.35465422398041235,0.19999695,0.018608072625813002,0.31860572,0.26789466,0.0028890083,1.8665838,-0.0023915756,0.33501995,121061.94451078634,70.24667459660594,1723.3832559705588,-0.031505417,373.4867,0.8027360055342996,173.4662571772739,-1.3835593167376454e-05,0.00018785246153062325,0.013705927970430286,0.14349365234375,89.39676809512794,82.2212622349092,98.83043153619793,2.3308525093444974,1271.3445,720.89655,141.92896,7.5046334,11.913179,2.7394092,0.004642164127567156,9.944361077857923,2.8311939428265913,0.32653061222433044,12846.152060436121,114.15802524167903,112.5295564697316,-0.5645299427466836,-1.0511863444233902,-0.04101006,116.42833,-0.9474353119212828,5.095917057041829,-0.12736614,199.6513,-0.5852256193906477,1.8070057151521253,-0.493602,314.20453,-0.3187545254338807,-0.12442222571782713,20.024984,0.263486632845455,82.38191822222223,0.73642486,0.12677619,0.12,1.1584643,0.8106009,1.2347690782523757,8.333333,-0.04792309,32.236008,5.677676,-0.16928881730476564,0.23826555968323815,32.23830329548508,0.38132510514398416,9.885103864693617,0.39614707090254175,9.616799435556311,0.41065929691644054,9.228424536145466,0.0036111111111111205,0.01558903116468632,0.011666666666666686,0.023041040079515167,0.14712962962962964,0.7769472683658586,0.9911111111111112,46.61210762331839,46.29555555555555,0.028800000000000048,38.675200000000004,0.11951111111111112,0.06811111111111112,0.923,39.0227,2.6279898,3.5556831,0.14062841612228139,0.43478750733781046,1.3247524,1.9580806,1.832834,2.84669,2.2546709,3.2588067,27.531385,5.246675,-0.4703291430338231,14.976261332805784,13.479801,3.6714847,-0.5154804089804755,19.511040309116087,0.5799443,0.76154035,-0.10404839778997631,19.408347089367766,0.14257754222767058,0.05284280656085381,0.14743523385697965,0.8496923052857975,0.6365593245925097,0.7098437843024196,1.0798074986425086,0.0036982633425998186,0.22019501339035105,0.09459242729612585,0.2131329806932878,101.7038,47.496925,9.916672,11.149994,0,SD1.5,69300_1950-05-11_2009_face1.png
0.0004199140016124698,0.19009022940798,0.23780402670575743,0.017623609508302163,195.45763630771458,10729.781566403888,5.125190361014064,85.14328988806542,11725.051896591576,4.650407596524231,0.45813993,3.3333282,0.3924416,0.42991665,0.1961161366112354,0.20194809541879608,2.2000046,0.01333214782260455,0.26351017,0.32355466,0.0049549853,1.7737311,0.005276415,0.32281372,118522.17223599486,76.42610147397673,1550.807491149401,0.052876066,310.96222,0.6287574625292509,143.01109375231994,1.2557905486415414e-06,0.00016071642731737255,0.012677398286611198,0.124267578125,84.12107461008422,78.53436920291402,92.99042064866688,2.256940034362317,1570.5393,423.08777,121.72574,5.701914,11.0329275,2.3878574,-0.594026004194283,30.67238822686585,2.7920931791739347,0.30574452001097596,11944.26296775754,99.33297641470523,120.24468891022404,-0.27459786289806354,-0.9967497119711939,0.018772148,97.44661,-0.6470072574478203,7.279570251214599,0.1288376,177.6877,-0.7704814462235969,3.0802148248712387,0.39922523,352.6563,-0.28831105691261777,-0.28911667321028034,20.024984,0.26697605162941396,209.763916,0.6142941,0.19577892,0.15366666666666667,1.1354978,0.79134977,1.08358012190902,8.666667,0.035370834,24.17902,4.917217,-0.12704229653969007,0.12679670799780007,24.180271180462242,0.30214988011139904,9.818097931140572,0.323290904296639,9.563605764541297,0.3574884930477085,9.212549540515871,0.042499999999999996,0.028218823109768202,0.027777777777777776,0.027383870214752654,0.09324074074074075,0.6806834003888698,0.9411111111111111,92.76623376623377,87.96666666666667,0.20400000000000007,7.099199999999998,0.040311111111111075,0.21221111111111113,0.7289,25.1859,2.4035878,3.3541315,0.12412732568229581,0.38783730243040615,1.1763027,1.668644,1.6312025,2.881927,1.995362,3.1476402,28.579714,5.3459997,0.2760573913463053,33.3392493391805,8.012679,2.8306658,-0.1266832650924021,22.294356279915938,0.5390615,0.73420787,-0.008863478191899858,31.166320917480284,0.1221172812814754,0.08138904235762394,0.046030032316449816,1.0213316444138292,0.8977424783513218,0.5658314099347106,1.1334182027869224,0.03782419905131166,0.13121219036715467,0.03535901004117412,0.12358916606250736,109.90372,50.232635,5.4166718,0.0,0,SD1.5,7523700_1984-05-21_2011_face1.png
0.00319134641225477,0.22376633004187504,0.2817640978665728,0.14149356329470786,237.03940796367405,10279.462563080802,4.30327868852459,102.18930318976784,11072.83488175363,4.647608169846815,0.43931615,2.8333359,0.3808411,0.429919,0.3135407594397833,0.3340948653505876,4.4000015,0.01332859444329988,0.3213301,0.3046503,-0.033038832,3.2497184,0.02793271,0.9473104,118571.11776754877,162.9187777927371,727.7928219581931,0.05271754,361.63876,-1.6195240475859785,134.63206006586682,1.8024995837715975e-05,0.0005305405773150409,0.02303346646327992,0.17474365234375,96.83566103359503,78.36227401578822,94.10163031774388,2.2126076593387918,797.1697,794.48346,186.824,35.785976,13.66783,5.9820905,-0.7892145789913713,11.724252599201066,3.040676870749372,0.31456286216209606,12179.624761669356,500.8203124249156,24.31935054386599,0.15702739413621197,-1.3093704696216686,0.019722793,136.34917,-0.23392121797718435,10.260479799063571,-0.0062130913,160.90889,-0.7220227515952261,3.211734603678635,-0.21728285,294.42957,-0.48835555437431927,1.2268087086776172,19.026299,0.2535938167695457,418.32226266666663,0.65783006,0.17371964,0.187,1.9321922,1.3044691,0.9954476911468398,12.0,0.015836574,28.964046,5.3818254,-0.07419883580478757,0.20039414380619425,28.964294712442893,0.5190942279086662,9.955473564731408,0.5378568811783181,9.53825497626166,0.5591572504131218,9.147392127517623,0.04166666666666667,0.14169979439587282,0.07916666666666666,0.016108158564585504,0.10638888888888888,0.6585753050440778,0.8433333333333334,11.251646903820816,11.467777777777778,0.012800000000000006,1.1096000000000004,0.5993333333333334,0.5109333333333335,0.3324,12.2972,3.5115895,4.788156,0.17479931018762937,0.4408411623434432,3.7472503,4.8266397,3.8345509,5.30251,4.769342,6.387934,62.96539,7.9349437,-0.6360492384226758,28.35875879889672,49.972008,7.0690184,0.14029081485982478,13.959834541889851,8.172224,2.858704,0.023125616928620817,17.932586006674157,0.09213535140410574,0.08559259012820042,0.07753420677838041,0.8913589830334563,0.8389265300284492,0.5613560892542208,1.1372053116477698,0.0,0.1361093648572209,0.008058383349820009,0.052432453005007096,110.90819,52.670986,7.75,4.100006,0,SD1.5,7567200_1932-07-31_1966_face1.png
0.15068194033861865,0.26771785870055814,0.37114819144699,0.12148932133993079,274.9766804544316,11252.332284304566,6.179454447729106,106.6262112295543,12072.361087877778,5.074800680820569,0.394603,14.833336,0.30563563,0.3846154,0.3412520973078033,0.3743031251257276,18.0,0.01881441663514688,0.34990788,0.27854303,-0.017166084,2.084388,0.020436974,0.32741377,177047.11466130466,74.29653163641268,2382.9795062944027,-0.04054723,739.5483,0.11571813981372987,147.97017514016187,4.7602213295622464e-06,0.00032924450961172957,0.01814509602101156,0.14306640625,89.28584203370356,108.0092343046058,147.1226363421642,2.2712126157350907,1953.868,1587.4296,536.0929,15.534497,23.152431,3.9413788,-0.49896688814468837,9.159515899179574,2.869941270075649,0.3164525069087646,18506.856437557824,120.45469922397915,153.6416296179834,-0.11847398944431581,-1.706277845780152,-0.011938784,232.66263,-0.4644286335525175,5.086503969665108,-0.016256921,387.58136,-0.43481787371939323,2.0331536765521356,-0.15886173,691.3899,-0.4428615480178529,0.5167018279934359,13.152946,0.2474650149071535,160.85179369707063,0.7980419,0.12699871,0.13945578231292516,1.1539067,0.88660336,1.0854384950839358,9.666667,0.03295565,72.67882,8.5251875,0.03850609439821184,0.3570233031090426,72.67989955657082,0.45292584344688747,10.229888097920501,0.4383465271206089,9.965361226201411,0.40820954686117955,9.588750719190315,0.02416666666666667,0.05461723003014239,0.043333333333333335,0.00981493058837172,0.14888888888888888,0.794688679605786,0.7122222222222222,6.929797191887675,8.58,0.03159999999999999,33.6756,0.5158222222222222,0.3482222222222222,0.364,35.8356,2.7326324,3.835675,0.07650965906619558,0.2769643239526033,1.994288,2.969233,1.9790083,3.0684025,2.677308,3.7814069,34.916054,5.908969,-0.6992593853378538,20.17211023846936,32.40862,5.6928573,0.3029240304804863,14.3002639618601,0.8147379,0.9026235,0.1262223717017616,26.239397354198772,0.15321834612867116,0.050662665162067716,0.23128926506910036,0.7552202462608121,0.6085642936092509,0.5499055711771997,1.0554014850423858,0.037938703718085616,0.15857979217731072,0.18062659990703264,0.14665595265156117,92.34276,48.840897,6.3333282,25.449997,0,SD1.5,7737900_1983-03-07_2013_face1.png
0.001209352324643913,0.20712380391511648,0.18231729471009586,0.030117220228591257,214.08918618369623,10566.56193670674,5.284757681626803,88.60916223815,11561.504441748983,4.766863746304757,0.44099128,2.0,0.49465287,0.38335901,0.22054053957877107,0.2127178166158065,2.5999985,0.2076504852989282,0.29705888,0.30813137,0.0040983604,1.6306996,0.01651971,0.3514002,106503.75092677666,77.90416527296779,1367.112389773854,-0.01868565,266.23532,1.7990614385091976,112.3928640047442,2.3862373613743058e-05,0.00010169498098009368,0.010084392940583666,0.20721435546875,103.35416647298861,85.75321531707175,73.31168629857167,2.454200375209407,833.3628,847.47217,114.75519,2.5320644,10.711947,1.5912385,0.07100206215358922,3.596309053168194,2.7794174758539287,0.3257117661674407,11547.321027205406,65.17918374517276,177.16271033998493,-0.17636962422883704,-0.7925551523993271,0.06237017,89.04033,0.14430985289253076,4.0054271936388695,0.23692769,167.3925,0.07441565143973115,1.3720245249776477,0.6572132,258.10016,0.2353953658908133,0.28937418791006575,29.832869,0.324251161714024,121.50519284765089,0.5865297,0.12377214,0.14560185185185184,1.1274859,0.6810427,1.0910259894119116,6.6666665,0.041120883,52.235073,7.2273836,0.020495590744908133,-0.06472803651924552,52.23676850980919,0.48219053797676953,9.725859778729278,0.5239163477539907,9.484792123220599,0.5609474613871294,9.071075602514776,0.016666666666666677,0.014892284211944405,0.02722222222222223,0.014505016443944906,0.0725925925925926,0.7391830404083216,1.0,156.20555555555555,156.20555555555555,0.031200000000000006,5.601199999999977,0.0,0.007800000000000029,0.9922,167.2393,2.9759305,3.8545308,0.19814981035303644,0.4648551831335578,1.0940409,1.2184547,1.3494967,1.6373051,1.7121043,1.9189073,12.707294,3.5642402,-0.9159222764505226,13.613720808004366,7.165613,2.6768436,0.20028247330455626,8.072775002996568,0.23420863,0.48392558,0.2155714046694725,5.8772131630819775,0.1915652289370169,0.2520019664092477,0.1887805296595082,0.9809865146125568,0.9412623417634439,0.6017335696994245,0.8809908036048352,0.035661048048882094,0.2952227012818545,0.06322143674973951,0.03972417284911289,106.73385,47.244324,4.3333282,3.550003,0,SD1.5,7739200_1962-05-19_2015_face1.png
0.0001343724805159903,0.14139534558651912,0.20434455174329155,0.14040909833430815,146.1286396867738,9953.348339921491,5.587095762787782,65.03384834365124,11848.366420104721,4.671123353937113,0.47927582,0.6666641,0.34327933,0.46454844,0.24393961500293118,0.256073764695083,0.5999985,0.10144927389203952,0.30947974,0.3593037,-0.02217146,1.3286196,-0.0056887954,0.33203143,121604.85098547343,70.32254140199116,1729.2442342361933,-0.121368885,259.7977,-1.8751244440434183,226.58180198014446,2.47599161902798e-05,6.533839086479493e-05,0.008083216616223701,0.08074951171875,69.47476196891625,62.7104968112515,86.80228049571237,2.036012003189491,744.1048,337.2402,77.13134,3.0818017,8.781868,1.7555019,-0.21753780882629412,37.035516966946155,2.6177234520005914,0.22152935246777972,12043.028564748622,73.81815927152547,163.1445232507926,0.18368801269598847,-1.6263850482711106,0.04069853,61.043945,-0.13350436201969876,11.631035917178691,0.16436121,139.3,-0.22435500068957714,3.7366593806309387,0.48633516,304.01453,0.06996916245031241,0.9190522851104501,21.189621,0.30709595166063386,70.5134827008078,0.47561365,0.22039941,0.12263374485596708,0.9265039,0.67894477,1.5134626077724687,7.0,0.018390967,11.652336,3.4135518,-0.0791414258639033,0.32131185007080676,11.65267443227627,0.3696263105154635,9.6264915747007,0.3904729811889562,9.453186752716146,0.44196288393007155,9.173302501447118,0.003888888888888886,0.15256464693767238,0.11333333333333333,0.04839894379361911,0.10703703703703704,0.6110222467170205,1.0,129.75666666666666,129.75666666666666,0.016800000000000037,41.459199999999996,0.10919999999999996,0.1824,0.8176,34.3423,1.7414169,2.4232857,0.0787612402322504,0.33305424434646563,0.7039093,1.1026492,0.89712924,1.565393,1.0779778,1.8262392,9.183561,3.0303974,-0.19962763349072288,26.27997476648645,2.8278668,1.6816089,0.2274152048553617,33.882351111552836,0.18622182,0.43153092,0.021794916975931503,13.562626434298942,0.11831487809594624,0.25567687485211565,0.11538703092677541,0.9027760101187842,0.8824232539161277,0.5204003282285937,0.9669960910148122,2.4814085058250113e-07,0.14279184481449683,0.14028984392534025,0.02035275620265642,113.341774,53.650757,0.6666641,1.800003,0,SD1.5,7948400_1983-05-25_2003_face1.png
0.04019416823434561,0.26331940128026743,0.4259033059983535,0.1846650700054276,272.7004916766152,13573.7373823303,5.226529606736541,111.26205872227287,13469.3765052269,4.988018453820658,0.4674207,8.833328,0.3712782,0.44331017,0.34189455585786227,0.36162027856082885,9.599998,0.013972696588971122,0.35949537,0.3388829,-0.11136119,2.888038,0.010465929,0.84157425,157775.54039615288,190.13419153415197,829.8115046709086,-0.08069778,758.37933,0.34892131729240455,140.7543155866568,2.122479338960257e-05,0.0007967216333838048,0.028226257870709762,0.13824462890625,88.0149230119565,102.95916819676142,148.14477927559176,2.118532106361175,2709.222,1952.1572,384.78952,38.405903,19.615852,6.1971316,0.22725214207338656,16.480826066059002,2.6834641210885692,0.3153187200607635,16975.02357056847,441.2367449447336,38.4714639625564,0.3157357858907818,-1.6294712565527958,0.02315522,277.82135,0.3364041518030098,8.281493074477321,0.12244953,357.11075,0.08915538390670825,3.3330514820765247,0.40762725,559.73193,0.02956238703130384,0.6036078379884322,18.027756,0.25189636109744173,384.4848486248279,0.5938316,0.22904532,0.1987082066869301,1.5128886,1.3686296,1.638313992488749,15.666667,0.012405453,60.661755,7.7885656,0.0756141070379176,0.7500384449696331,60.661902042461705,0.49631246650881744,10.29984507557227,0.4780422312527921,9.934554020479188,0.5125840442265749,9.499594435858688,0.07833333333333334,0.07838287689831953,0.16,0.06789320052977357,0.1461111111111111,0.7267990077129478,0.9722222222222222,152.15885714285713,148.4611111111111,0.04200000000000004,0.6672000000000011,0.40102222222222217,0.3884222222222222,0.5838,44.3842,2.179891,3.5836809,0.05661263865850287,0.20169132195446113,3.6312053,6.937069,3.0599124,5.9384317,4.2177415,7.647789,73.9292,8.598164,-0.4899330283553302,26.665968043855777,101.02049,10.050754,1.1308061821167585,26.39664314730409,8.150228,2.85486,0.24119713254215538,21.438487694800635,0.13227292499314325,0.11756843570451946,0.15095893376563568,0.7630675363085577,0.5900233825932988,0.4585943209659895,1.0614025171252954,0.0023208425009052765,0.23508430165724079,0.03339049806111623,0.17304415371525894,108.61264,50.309105,4.0,11.0,0,SD1.5,797100_1917-11-02_1940_face1.png
